dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.09246908496908951,0.16852112742896097,False,0.1445089347096985,0.13674728041105133,False,100,96,0.96,13
half,10,0.06251259629953268,0.19394512121957286,False,0.2103578875220786,0.14256231296396768,False,100,54,0.54,3
sqrt,4,0.22606768401169922,0.1422854692867765,False,0.11313531622972642,0.09862741274465232,False,100,15,0.15,3
log,2,0.4554662132769171,0.022890134879259817,False,0.12158004327116018,0.013969056765939602,False,100,7,0.07,3
ten_percent,2,0.4554662132769171,0.022890134879259817,False,0.12158004327116018,0.013969056765939602,False,100,7,0.07,3
original,20,0.06494958681260136,0.06998998538424965,False,0.03113993172493973,0.057437407952871875,False,98,97,0.9897959183673469,3
half,10,0.06779177586682515,0.12268372031766685,False,0.06099071398182132,0.08985547658731097,False,100,58,0.58,16
sqrt,4,0.20858320933148367,0.21606089384008395,False,0.17554681198176114,0.14395926704964782,False,100,15,0.15,16
log,2,0.5183917092033843,0.19152664460794042,False,0.19806674189764337,0.13306376872789907,False,100,5,0.05,16
ten_percent,2,0.5183917092033843,0.19152664460794042,False,0.19806674189764337,0.13306376872789907,False,100,5,0.05,16
original,20,0.07046562421658675,,True,,,True,100,100,1.0,16
half,10,0.08651830714692905,-0.11256752183839722,False,-0.12233210200013758,-0.08386032697266238,False,100,63,0.63,15
sqrt,4,0.19225345894073037,-0.029197079500985688,False,-0.03720820547847815,-0.02661111159160757,False,100,24,0.24,15
log,2,0.4504231970647146,0.020281139605334588,False,-0.02039190291218855,0.019449024745603463,False,100,8,0.08,15
ten_percent,2,0.4504231970647146,0.020281139605334588,False,-0.02039190291218855,0.019449024745603463,False,100,8,0.08,15
original,20,0.08450552700335609,,True,,,True,98,98,1.0,15
half,10,0.07779433436944384,0.06901221947005025,False,0.0016536785764034462,0.05114701056846592,False,100,63,0.63,21
sqrt,4,0.21877194505097852,-0.08948918514783923,False,-0.09505755582561091,-0.06708413881664944,False,100,14,0.14,21
log,2,0.8167077487957615,0.07868010405107136,False,0.07453878864111313,0.050712193409584876,False,100,2,0.02,21
ten_percent,2,0.8167077487957615,0.07868010405107136,False,0.07453878864111313,0.050712193409584876,False,100,2,0.02,21
original,20,0.07675953535558742,,True,,,True,100,100,1.0,21
half,10,0.07838382387916955,0.04975117882410619,False,0.10793602624201706,0.038345045611840156,False,100,72,0.72,20
sqrt,4,0.14962537335994427,0.08575786385111163,False,0.10571817196194587,0.06095962511821727,False,100,28,0.28,20
log,2,0.4051915329848934,0.08548691169905005,False,0.14473912508783363,0.0609374795151858,False,100,7,0.07,20
ten_percent,2,0.4051915329848934,0.08548691169905005,False,0.14473912508783363,0.0609374795151858,False,100,7,0.07,20
original,20,0.08195604542471913,,True,,,True,99,99,1.0,20
half,10,0.07067536102488634,-0.05938248207037447,False,-0.04100852243261946,-0.04723597487630813,False,100,71,0.71,17
sqrt,4,0.2085464774794185,-0.04000123631300036,False,0.02779215855256827,-0.027513437577151786,False,100,25,0.25,17
log,2,0.4569567824345922,-0.12812710481061776,False,0.03589794805031587,-0.08387391921541493,False,100,8,0.08,17
ten_percent,2,0.4569567824345922,-0.12812710481061776,False,0.03589794805031587,-0.08387391921541493,False,100,8,0.08,17
original,20,0.06719127927329453,0.0989743318610787,False,0.05398603931324617,0.08121932051642303,False,99,98,0.98989898989899,17
half,10,0.0685403323600006,0.12714600675456045,False,0.15962301406686324,0.09528402476460401,False,100,63,0.63,19
sqrt,4,0.33149578317649586,0.10016321828766078,False,0.1656157713172634,0.07295140276546234,False,100,3,0.03,19
log,2,0.4461480630698357,0.23125390045350294,False,0.22813239426327084,0.15984642545008507,False,100,3,0.03,19
ten_percent,2,0.4461480630698357,0.23125390045350294,False,0.22813239426327084,0.15984642545008507,False,100,3,0.03,19
original,20,0.08183585916293502,,True,,,True,99,99,1.0,19
half,10,0.06656685119571949,0.19845322654976333,False,0.16668063445371611,0.151758309794094,False,100,65,0.65,22
sqrt,4,0.18730029059437572,0.23552219021149262,False,0.20977413782319215,0.15524802010820418,False,100,21,0.21,22
log,2,0.3432888113804836,0.2193707696001946,False,0.1949646230440168,0.15053561474457797,False,100,11,0.11,22
ten_percent,2,0.3432888113804836,0.2193707696001946,False,0.1949646230440168,0.15053561474457797,False,100,11,0.11,22
original,20,0.06825645775083296,,True,,,True,99,99,1.0,22
half,10,0.08313159265836813,-0.06813863197361683,False,-0.03209702753520129,-0.04682070260235522,False,100,61,0.61,18
sqrt,4,0.22070775127818304,0.05266543143739683,False,0.12889673087202447,0.03961206654153704,False,100,27,0.27,18
log,2,0.4050650819005869,0.24209137772849648,False,0.28812691965450193,0.1609905287971774,False,100,9,0.09,18
ten_percent,2,0.4050650819005869,0.24209137772849648,False,0.28812691965450193,0.1609905287971774,False,100,9,0.09,18
original,20,0.0707379624081852,0.08700596192446046,False,0.046045035511394154,0.07140911224187477,False,96,95,0.9895833333333334,18
half,10,0.07063722559203739,0.15237010190734868,False,0.146738419310648,0.11196254970128422,False,100,61,0.61,30
sqrt,4,0.21481084311114024,0.11287397884889569,False,0.10220319525577455,0.0766898197617432,False,100,19,0.19,30
log,2,0.4252835442834225,0.18765005878105373,False,0.23249609440318691,0.12358234473768867,False,100,8,0.08,30
ten_percent,2,0.4252835442834225,0.18765005878105373,False,0.23249609440318691,0.12358234473768867,False,100,8,0.08,30
original,20,0.08118664633232124,,True,,,True,100,100,1.0,30
half,10,0.08526249071360838,-0.0122726408502278,False,-0.08113563920114891,-0.012078291867788544,False,100,62,0.62,24
sqrt,4,0.2271743616917134,-0.04926497726807858,False,-0.055335230008308055,-0.03214539884197547,False,100,23,0.23,24
log,2,0.5313204305783699,-0.07103668147877579,False,-0.020783981266737448,-0.040957288182657224,False,100,9,0.09,24
ten_percent,2,0.5313204305783699,-0.07103668147877579,False,-0.020783981266737448,-0.040957288182657224,False,100,9,0.09,24
original,20,0.07635298403939936,,True,,,True,100,100,1.0,24
half,10,0.07037132127713519,0.05457803449745035,False,-0.025265420379941853,0.05069766582876251,False,100,59,0.59,27
sqrt,4,0.2393412574702587,0.13612796937031013,False,0.08281288777242805,0.0927268330095072,False,100,19,0.19,27
log,2,0.658837831320942,0.06583949745999394,False,0.056938908792346137,0.04592822687950888,False,100,6,0.06,27
ten_percent,2,0.658837831320942,0.06583949745999394,False,0.056938908792346137,0.04592822687950888,False,100,6,0.06,27
original,20,0.06813993724659163,,True,,,True,99,99,1.0,27
half,10,0.08768672337944905,0.06423125245857086,False,-0.022757744028716984,0.05478182350226553,False,100,63,0.63,25
sqrt,4,0.33214386789744893,-0.00459949661996357,False,-0.006629532863278975,0.0018283677904199751,False,100,11,0.11,25
log,2,0.4775718680182716,-0.05707409189320111,False,-0.06886708476730619,-0.038898049491206926,False,100,8,0.08,25
ten_percent,2,0.4775718680182716,-0.05707409189320111,False,-0.06886708476730619,-0.038898049491206926,False,100,8,0.08,25
original,20,0.09016797897888928,-0.12423740392968623,False,-0.11453918838472843,-0.10227880877735192,False,100,98,0.98,25
half,10,0.07060087606333369,-0.11097171879563193,False,0.046241358476011934,-0.08239426687684702,False,100,64,0.64,28
sqrt,4,0.15161736161347666,0.09085183928821326,False,0.07467275797127594,0.062490315930067,False,100,26,0.26,28
log,2,0.34361565151780016,-0.025175582400032585,False,0.017064025054517817,-0.01581519048637259,False,100,9,0.09,28
ten_percent,2,0.34361565151780016,-0.025175582400032585,False,0.017064025054517817,-0.01581519048637259,False,100,9,0.09,28
original,20,0.07151043107144361,,True,,,True,97,97,1.0,28
half,10,0.07029015146993113,-0.010342704605384825,False,0.03305910755414659,-0.006815194305839385,False,100,56,0.56,29
sqrt,4,0.33206036746961864,0.21204521744319635,False,0.21341148059221232,0.14317995844565856,False,100,12,0.12,29
log,2,0.5016837447174739,0.25086741527471673,False,0.23972624272161622,0.1662622589593016,False,100,9,0.09,29
ten_percent,2,0.5016837447174739,0.25086741527471673,False,0.23972624272161622,0.1662622589593016,False,100,9,0.09,29
original,20,0.07245350699909732,,True,,,True,99,99,1.0,29
half,10,0.08400441516858857,-0.01294068121001621,False,0.054169023627007436,-0.009938079899999066,False,100,45,0.45,23
sqrt,4,0.2788587898352961,-0.0414966956207853,False,0.0178295926493003,-0.02902110417410796,False,100,10,0.1,23
log,2,0.5102124976678656,-0.02621337388617752,False,0.014605478940221727,-0.019221064112569793,False,100,6,0.06,23
ten_percent,2,0.5102124976678656,-0.02621337388617752,False,0.014605478940221727,-0.019221064112569793,False,100,6,0.06,23
original,20,0.11618358109919148,0.06307457425327344,False,0.01319867991651985,0.051770518200676935,False,95,91,0.9578947368421052,23
half,10,0.06828839298593156,-0.07030375026298132,False,-0.042408109313689,-0.0481029756603959,False,100,57,0.57,31
sqrt,4,0.22636176005846115,0.08671123983627316,False,0.12686270567256747,0.05202967520067359,False,100,7,0.07,31
log,2,0.7706366051940405,0.10267026702670266,False,0.19649258158170638,0.06707070707070709,False,100,1,0.01,31
ten_percent,2,0.7706366051940405,0.10267026702670266,False,0.19649258158170638,0.06707070707070709,False,100,1,0.01,31
original,20,0.0661002859140708,,True,,,True,100,100,1.0,31
half,10,0.07354345945581614,0.06111407931743121,False,0.11172850814016218,0.04456530603727001,False,100,69,0.69,26
sqrt,4,0.17290764434552347,0.05521767687347644,False,0.059576458969150266,0.03455324845873317,False,100,22,0.22,26
log,2,0.360915437399328,0.0450938744761405,False,0.05937933833177428,0.029173537118405195,False,100,8,0.08,26
ten_percent,2,0.360915437399328,0.0450938744761405,False,0.05937933833177428,0.029173537118405195,False,100,8,0.08,26
original,20,0.09919479925336165,-0.23418988508389973,False,-0.17230478720205572,-0.1880344079652109,False,93,87,0.9354838709677419,26
half,10,0.07544429027589666,-0.059801828728122376,False,-0.1798923405165285,-0.04723597487630813,False,100,71,0.71,35
sqrt,4,0.17691065144004525,0.05602683689310898,False,0.04526493026897179,0.040855764979801076,False,100,23,0.23,35
log,2,0.28633864357734257,-0.01099854548282388,False,-0.02249271475954671,-0.007914846592938533,False,100,10,0.1,35
ten_percent,2,0.28633864357734257,-0.01099854548282388,False,-0.02249271475954671,-0.007914846592938533,False,100,10,0.1,35
original,20,0.07199961075607927,,True,,,True,100,100,1.0,35
half,10,0.06934335945664878,0.03952266062822958,False,0.005242479246686366,0.032453686908925077,False,100,63,0.63,37
sqrt,4,0.17036110038695992,-0.09960937176748322,False,-0.08545364843037259,-0.060945283167891655,False,100,16,0.16,37
log,2,0.4878423320879999,-0.017810849768027544,False,0.09149978402363447,-0.006066737176044031,False,100,5,0.05,37
